x-axis,2,3,4
second,Volt,Volt,Volt
+981.4740000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4750000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4760000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4770000E-06,+462.3115528375E-03,+442.2110505402E-03,-39.2587634269E-03
+981.4780000E-06,+462.3115528375E-03,+442.2110505402E-03,-1.5703216195E-03
+981.4790000E-06,+462.3115528375E-03,+461.0552714439E-03,-1.5703216195E-03
+981.4800000E-06,+462.3115528375E-03,+462.3115528375E-03,-39.2587634269E-03
+981.4810000E-06,+462.3115528375E-03,+462.3115528375E-03,-41.7713262141E-03
+981.4820000E-06,+481.1557737412E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4830000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4840000E-06,+482.4120551348E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4850000E-06,+462.3115528375E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4860000E-06,+442.2110505402E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4870000E-06,+361.8090413511E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4880000E-06,+241.2060275674E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4890000E-06,+120.6030137837E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4900000E-06,-18.8442209037E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4910000E-06,-159.5477369847E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4920000E-06,-239.9497461738E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4930000E-06,-320.3517553629E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4940000E-06,-360.5527599575E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4950000E-06,-400.7537645521E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4960000E-06,-420.8542668493E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4970000E-06,-440.9547691466E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4980000E-06,-442.2110505402E-03,+462.3115528375E-03,-1.5703216195E-03
+981.4990000E-06,-442.2110505402E-03,+462.3115528375E-03,-1.5703216195E-03
